29.04974307	597.4856064	481.383434
295.2919115	-170.3719565	603.2352494
-426.2461302	30.98653114	539.6364901
357.0633068	-483.9745706	532.2329117
-403.5069129	271.5082722	452.3578519
-337.2333433	264.6871314	486.1944155
-576.9232918	130.680663	441.4709578
305.8159197	-127.3408121	622.8425468
-102.3752366	-410.527276	520.8994364
-118.3631713	7.977922875	620.6962206
373.5100924	-190.213906	569.2838886
-558.1111906	488.7031044	472.3617663
224.1121028	22.03887405	673.8137398
-295.2895913	394.7387083	538.8813489
-227.9089917	-363.4329123	476.5525193
-19.24563064	567.0753095	487.9259274
393.2404648	180.2225087	548.5501034
-77.66727166	218.9745197	619.5411367
-221.3739195	456.0464027	563.4015658
246.0207443	-409.6219103	560.7708927
46.01566259	2.122125124	664.7456507
-442.3511105	428.4368489	515.8132141
313.4289113	-416.8984376	552.3131848
-106.1072308	-366.1125404	518.747466
311.5272829	-309.2477125	552.1242375
-407.0325206	-24.14092512	552.4008351
196.5694057	417.6703193	499.8989704
-481.6935497	408.3100713	489.5731357
325.9824868	-129.991754	616.6312484
-572.9564504	-70.59344689	493.4918461
-254.7887187	-394.184122	468.2349592
247.0635582	-111.1442926	640.8736071
374.6310599	151.2261964	581.5261568
265.4258666	561.8719686	476.8964638
389.9043127	164.4269352	563.0323997
466.7172206	442.3956949	444.2268521
-187.5651937	-437.9161452	499.3487927
-32.64104769	169.5764502	634.7482685
207.5860736	-340.7971581	562.0454459
-467.7783373	107.1811088	484.8848216
-435.2988572	200.9148772	445.7183221
406.7638078	473.4367237	458.5285657
-127.2601856	-585.2148308	543.7946003
396.4948392	-107.20747	606.3975592
-574.1564009	-410.2313142	427.9551538
569.4865133	525.8162222	460.6016897
-472.6664028	413.7532961	496.5949424
259.0122095	-56.50364352	660.7635974
547.7488836	377.3071204	421.3971014
403.2042748	-163.2969089	573.0139581
-122.3717596	1.267305991	619.7194653
337.9517877	14.71358107	659.8115022
-34.17125108	456.0674719	548.9850351
-208.4141365	-38.42480434	602.2914484
-313.9407245	246.3213742	501.4629348
-398.0487677	293.6387148	458.952931
-431.4466526	-514.724901	423.2057738
38.93970193	-376.0327413	555.365765
-591.4494619	270.5957038	388.7735142
-513.8802133	414.8783574	475.2993472
422.4350665	48.59469789	612.7415698
123.6363731	-531.4830026	581.4837901
-125.0689965	234.3948561	600.5617876
272.4793655	-103.3047406	641.0227614
-561.4770967	-460.4185119	412.4365506
46.0776414	594.3400466	482.865847
39.24123321	-87.76607769	635.8793941
-509.9934808	282.0733913	410.0507312
582.0376967	247.6397152	404.6155212
-562.0015689	-345.4656327	440.8751938
206.4009353	478.4502644	486.6084051
-109.6761552	-59.81775051	610.7958568
-173.387462	381.4291183	575.3324316
-291.5535604	-342.1499835	455.5609446
-247.6244487	-167.1829253	540.9808466
-270.0746755	-483.1006231	489.3422824
-302.7285434	179.3698617	527.0870735
-235.4272067	398.9479147	558.6118622
292.7820991	288.7592479	532.7467149
-331.4119771	-413.9010205	456.6947638
12.61958581	-9.498377589	653.0207833
138.1859898	429.9563355	513.7798959
-286.5504476	-282.9690548	473.4273132
492.6936478	508.600009	455.9031183
-508.1209226	-511.2430236	406.0291706
-6.426157269	446.1055628	547.0935368
-565.1423737	-230.0412157	446.5257536
40.66222629	133.4525672	650.649285
-157.8893554	122.8029327	598.7744178
-386.5052633	145.5782776	498.5288829
-308.4218813	478.0423917	557.8467975
83.11181279	488.3703612	506.6810027
-520.5086317	18.35961198	507.8356114
-357.8585292	20.0411011	563.2664898
406.8479999	203.3684635	521.3197638
268.7892521	328.7037087	519.6580525
314.3200222	-564.0134897	499.0780904
-212.295466	299.2428898	558.0762547
262.944327	481.655669	474.5276564
-344.920435	467.1334574	552.7916568
-245.8561305	-152.0025926	549.1223679
-220.6489474	470.9262887	560.4383202
-367.3072524	413.479514	531.2060946
-276.1643993	140.4096128	553.077653
-525.5393354	397.901014	460.3220964
-95.26752669	423.795718	570.6336612
417.2976374	-403.9445868	522.8274371
-178.5956336	-423.9798794	498.9728758
510.4440753	-195.1412846	501.4135996
202.2169181	-160.3999643	624.2314209
78.14098307	379.524207	563.3121922
-394.9888049	23.87026021	551.7160227
-12.0461395	-117.944222	613.4452746
534.325692	-566.8137815	427.0588845
216.7255369	-20.80364414	670.0144162
441.5782318	-118.0290901	579.0728652
568.5650224	17.49651678	521.2930264
-81.11947581	-60.70519065	615.6929382
343.2425285	-536.063014	506.0168247
117.4727527	-92.60906644	646.6413592
185.3497094	-435.9605635	568.8210947
-526.4388412	-527.8692613	403.2297473
-172.5067298	-136.0183246	570.4863854
-46.4894801	-527.709402	571.7499196
-193.5276954	-82.68856337	590.4293691
-552.5342062	178.6622484	419.0962957
-119.0730118	-166.7775501	572.1751123
413.3916467	121.2345456	581.047257
-52.23681436	-484.066294	559.0230976
361.4714114	-307.0198213	534.2023773
-146.8979162	-112.1565442	586.4800551
70.10285006	-283.3093091	572.8518641
-116.4880291	-449.1396021	526.3469149
289.149568	-466.2272995	557.1788408
350.0693553	322.876816	478.3691067
183.0634305	-135.9307019	634.4442111
583.0459076	344.3408341	408.7358315
579.3739539	-405.6187466	455.8204104
-62.78853929	467.0951474	549.8969097
576.418299	335.9617376	409.3051233
415.0788576	-556.7515887	467.3401648
-557.2442438	110.1841623	456.9923974
-91.47794447	-512.227405	556.6557197
549.644397	13.01680868	535.8293025
370.8516674	169.9518444	569.4418715
-240.5879489	50.41265842	593.9099907
-328.82295	-142.8388167	536.1596041
-385.6800836	-438.7850032	454.7860728
-135.41406	-88.52318775	597.773763
-305.4345874	-560.2664734	476.9529217
-2.505012089	209.9364837	634.5065995
-111.2231712	503.1941624	537.8693304
353.8362127	-133.4090252	607.188089
76.29405353	34.69408874	672.5681954
163.4720279	-71.62254854	657.5673403
-444.3288309	-291.7263461	445.5147511
-92.59888686	-596.598004	551.8409508
-105.171595	395.6242687	580.1233636
-318.6560469	-73.73587993	567.2439563
-197.9754296	-198.9227463	536.0430981
128.0003106	-373.0853682	561.580429
0.159845859	-205.5865482	583.5863726
382.5776226	-337.8513106	525.0580543
-314.5535732	-285.3811379	464.6731418
-166.1898384	510.6667982	536.5321435
-46.59613539	421.8947287	566.1499176
290.2477959	242.7831367	564.4271798
196.8201877	352.0154771	533.9690068
-473.5590066	-291.2330012	443.3466079
-481.0695962	419.4516356	495.0796384
192.9760987	63.0795288	673.2934014
217.2412207	-4.660811426	672.2693786
200.8072294	69.24134598	672.0902546
-45.26561113	582.5140991	479.3415721
535.1185582	-583.5924405	433.1588632
153.6568071	439.3855249	505.7881707
-571.3533473	190.8263425	410.2324633
-579.1891342	378.9201681	419.8343009
-536.2064545	323.0838824	415.0763376
322.6864412	33.07273899	661.9082055
107.3687044	-134.7061066	626.4052055
-101.3104824	316.8838683	600.9945705
380.7008589	-379.4559552	530.3849281
383.8931673	300.5154805	468.2810522
-66.63085408	-367.0229763	529.5801043
577.6584683	193.2577526	422.491406
77.32284574	569.6663052	485.6277223
526.2305892	-94.21623657	535.7966263
-235.1221845	537.7639709	520.1103685
414.9677932	-26.48262817	624.3009548
10.04317574	-408.4778154	550.213288
578.8336252	516.7386111	454.0854311
-201.9033029	-71.74436661	593.3173726
-98.18913536	-230.4521616	556.2200764
429.919422	289.4639509	447.8361437
-19.18800191	253.7203009	627.0136927
590.2417045	-50.95957501	507.2398396
133.5411236	-98.60802921	645.8805151
-228.5537832	-574.3313526	508.89641
258.8273904	361.2897256	504.5186702
-405.9531094	151.2579288	484.9907407
-348.1057007	-34.75320798	567.3314805
-404.3872859	17.24335243	550.305846
-216.1839057	184.3267233	562.1791092
149.2269838	452.5786661	503.1816738
-525.2489258	420.0393121	470.6778941
-354.1089144	-349.0155591	445.8081531
181.1192043	274.0591743	594.0076631
-316.415457	511.4961364	542.7037067
-398.4936892	80.8876442	528.5417364
-286.664239	302.7028756	514.5761119
-285.0376373	-449.3207367	475.8782998
295.7917241	537.6998431	470.7229816
-450.5053999	-154.504114	488.8738789
-52.26817096	100.4506696	635.0784997
108.2247199	410.9625334	533.129127
410.8892379	-587.9767995	462.6026008
439.7165361	484.818826	457.3989595
260.530124	478.2511614	475.0734576
416.3556376	213.1064014	507.3159079
-433.8100089	517.8945957	509.3621447
-438.9550267	-408.8366848	450.6487179
-283.8771537	-463.8248202	480.6540855
-291.4250381	271.0513893	511.2243839
-438.6668836	-198.3379177	470.5287963
436.2299901	-457.8435933	511.2764427
98.21586014	33.9820473	675.1532647
529.3181636	-379.7003241	489.4271965
-2.990197007	174.316538	638.7032148
255.430878	-83.72247245	651.3208119
-526.0831556	-383.0171535	443.2382919
-545.6757902	-123.4713333	483.1462318
516.2346732	196.9165237	453.1580227
-592.4692541	273.7602622	388.6161825
-133.2030208	506.7724254	537.0923305
-38.25072834	-100.4560051	614.2076383
-258.3800984	-504.3884477	496.577773
423.6811101	492.2207713	460.6071243
-52.61955851	498.2611131	533.2898445
-357.4404616	-546.4479154	451.5223577
400.896191	-316.7197209	517.8851579
-597.2994349	184.2808795	409.5953303
423.5630533	215.9402173	500.3795417
-37.09186438	-583.3457347	565.6784617
276.2825559	92.32323581	655.1273001
75.65379141	14.29111937	672.0628829
-564.0127642	-41.50298517	499.4679667
447.4134185	221.9165201	480.3044172
-73.91851878	159.311757	625.0009434
258.2849098	316.2659833	532.679915
-520.4297955	71.11928485	487.8471989
530.662114	339.1377466	417.3378063
340.1616026	-286.2209201	545.8716778
540.7646813	-411.5347386	476.3481828
-152.0003105	510.4307904	535.7571554
85.16451328	371.9251189	565.8903516
-576.7367683	-64.61009124	493.9146128
-17.74360585	-26.10747755	639.8141178
-361.195587	-533.2416217	451.2050964
-162.5429555	-121.4842547	579.1930491
-162.9735056	582.9118235	474.5039019
44.92655444	-251.491717	576.4306458
320.8771142	-98.96312007	634.3412563
467.2587659	538.4204548	472.7278573
-572.2973116	193.4861292	408.9151169
104.7792947	361.2343842	565.6927997
-580.4299236	75.67027625	470.8115577
-544.2225336	179.2329081	420.3279944
-142.8086283	381.6778395	581.0165596
214.0293916	168.2816017	641.6657583
21.90557259	459.1528602	533.461456
521.0172399	-305.7988466	487.0716706
547.8036534	-117.0485154	512.0559577
378.9700064	576.4982103	489.8993743
-103.8816698	-550.7279751	555.4100457
-504.83303	460.9127144	493.5150126
-596.7941063	-10.94222627	493.6979605
50.44865662	-533.6569787	581.5598782
133.7917697	-321.2750954	567.8512501
434.4598443	-438.2863143	516.8275063
-172.6505469	-248.2731061	525.6489328
416.6376523	-75.11865546	611.1037316
-57.57677751	324.0952268	605.7475165
307.4011298	532.8952728	469.3887144
396.97119	-102.8003055	608.3659202
-17.34277405	-459.8050775	557.2080667
77.42867519	176.83248	644.9619694
-306.5368861	394.2420313	535.3568665
509.4456377	296.2379646	418.6003395
-39.0855966	323.5289691	607.488419
174.069623	488.6264129	492.0445796
516.0881109	-502.0898275	441.7285004
-182.5255669	-63.668066	599.2722371
-172.5166431	55.90988881	609.6230265
309.8531504	295.0206281	518.5823931
-440.4718752	-134.8610843	502.2262649
68.85448987	-547.9122556	579.9469839
-153.7253076	-543.9089213	536.6613752
-61.13694363	195.0628449	626.2180611
-40.06998921	507.7745468	525.8195534
-384.1958203	-231.0992327	471.4394977
-176.9925134	467.9777782	559.5758916
398.8913786	589.7474999	504.3870363
-584.2745152	-419.1361782	422.1756681
180.6587299	68.09955908	673.4500802
578.9593997	418.5703256	419.1084918
-277.480601	577.3160669	483.6685721
202.5355853	-463.011785	573.6760745
-480.1900335	-396.4022093	448.1685848
329.0547846	-264.4957008	555.1852421
-591.3617179	-126.4937801	474.8776034
135.1697036	-523.6682647	582.1150084
-268.7401492	544.5715923	515.6868903
-110.2041776	-428.0771069	522.0951265
580.7399737	487.8026156	436.26205
436.7849964	-265.0782193	511.8244227
521.9906156	36.10142739	549.4705379
-236.9438409	335.5068992	547.3650336
-121.262326	-531.5397907	548.8402079
73.99777695	394.6214423	554.8913174
-454.8690506	17.1701709	533.1148483
-290.5957721	-182.1730046	524.7148472
425.6781217	531.7550079	470.6526408
-385.9630397	-11.41152688	558.6422812
535.3276718	-326.572181	486.5811277
454.7351144	-295.0300349	501.1979179
241.7865345	523.7695256	477.8582556
-92.00871275	304.0494448	605.3691625
146.7117081	233.0722117	625.5620743
535.8613453	377.1075789	423.014388
-66.72548717	232.5032816	621.515409
590.1453467	224.4924028	406.7074889
405.7434358	60.60733112	618.3426132
-14.19869653	433.8969561	554.7612656
499.4536818	-200.1761821	505.3688903
-360.6841716	530.5101906	520.1164423
-15.69733756	55.89462129	647.4393203
121.4614226	550.700063	488.2335579
68.9571271	-423.1698218	561.5120346
447.539365	337.1067659	428.5077125
290.6543283	-545.9070642	521.2680862
-209.8280931	-245.6113839	513.9122846
-547.7609639	473.7257007	473.0455102
-174.7121492	-556.0766576	528.4952118
311.7834773	537.4202985	469.6843792
560.1337225	-397.5809448	471.0862616
325.4122582	-2.230900229	663.5380268
-257.1250289	-253.503774	495.6335353
-164.9027023	478.598616	554.7478632
282.5504864	-572.0966574	507.619397
-329.9105182	-204.2125971	501.9067835
487.5192448	-45.55943499	577.4720168
-579.9825223	311.6877414	396.4896695
336.8432523	-380.5892941	543.7895114
153.6328898	424.5297899	511.0442641
-28.75974361	494.6016479	530.2207834
-598.8273447	-447.2341147	407.4247786
-511.7822329	-28.2790419	515.5988178
-49.72408764	-356.997887	535.3052626
110.6403702	-2.038495798	673.7269101
-99.29507665	566.9704962	488.1311592
242.8679617	-450.6813597	566.6140163
233.5238068	-0.285708368	672.5865749
140.9940324	-249.6160596	587.0971063
-109.1612753	166.5336173	611.5400935
-166.8839526	420.4913301	571.273438
-584.4513499	-170.8176762	461.1253419
558.2276948	-169.6988645	485.4625998
-431.5512951	106.8796964	499.6890333
-336.1555015	-337.3203734	447.5521558
-223.4684644	265.8139787	550.5916567
468.0024724	-168.2046221	537.6199084
-464.0806668	-132.4300482	496.6568247
-407.8898149	111.6537268	507.3238095
-537.0190746	-317.3218202	441.3521533
367.8879378	-219.5043843	556.8374375
384.2334905	-96.34742221	616.6399794
-182.4472063	592.7663179	468.1361516
596.5257812	-377.2711861	455.0618126
-266.167393	-471.2115878	487.3143347
-18.95316105	-448.7850886	553.0714898
339.8766301	479.7361158	463.8554641
-407.1346683	458.8528395	535.0508844
445.4293187	316.3029857	432.026788
317.913475	-80.85738384	643.7155635
-7.149913364	30.65456287	650.1331815
120.4256889	333.4729849	577.6467722
-524.0433076	-121.8841832	487.7993153
-341.1178814	-68.73496144	562.5850562
-398.7350479	551.0902302	497.3233368
-542.1373488	-257.0138963	442.4531345
49.43460437	310.6330719	609.7928124
538.9542085	489.6988603	441.5387473
-250.3289868	-250.346272	499.1411048
-25.84208172	155.3057261	637.3285268
-297.883222	-521.8801042	483.0740797
-215.7835876	-563.8395351	513.2090114
135.9571777	297.2358648	594.4390817
283.6946582	64.44583384	662.9275215
589.651532	295.7978307	401.0895519
-576.2032666	-277.7525566	441.3723417
488.279665	-259.8915045	494.7019263
281.0203395	-117.451214	632.921955
-397.3808698	-2.865266493	555.1213812
530.9657446	-551.0103618	424.459794
-314.2129863	156.5036232	530.8420878
523.1888669	207.7028703	442.6702924
-191.4975396	247.3407039	568.0135193
-303.8101335	-360.6223132	451.7090423
142.2804566	-17.0398991	671.6653534
509.9604411	120.5800516	511.4470198
164.2491118	262.5619701	606.3467536
575.018511	-256.6334604	467.971577
362.5721096	491.758048	463.6016176
-20.95045193	455.7701894	546.1089454
103.9262366	170.9912647	648.5046461
371.66166	-223.9627868	553.4130397
-138.21307	-37.7497909	612.2459302
190.7373335	118.7577866	663.3113758
132.0333134	173.4841982	649.1959681
56.40079773	469.8253732	519.464172
-356.9482964	327.1542994	486.3859573
36.69688771	594.5087594	482.0311362
95.90507582	-421.6388602	563.744602
-320.1019937	-231.1826847	489.5533097
598.3670825	-533.0265442	402.4919965
-222.1396042	245.3005021	551.7597062
-356.8133623	-507.0415857	458.3137035
-285.6292675	579.1756385	482.2967076
379.5399718	385.9228134	449.4158401
452.6740886	345.4600067	427.0974469
167.4570599	-136.8863283	633.3358702
493.3782412	-98.48172914	556.0057285
77.78061566	-11.24823647	669.1357116
85.74183092	-408.8393707	561.3908591
284.0160663	308.8234405	524.708435
-462.9086979	24.97256469	528.0245718
-180.2039859	-134.595665	569.4831341
-16.13997402	445.9813255	549.4599011
-463.6071389	502.1758872	506.9803039
282.1541432	418.0607014	475.6581549
53.269639	-252.0090348	577.3247417
-444.7567777	426.0831664	513.9848786
-529.2880622	-221.2008534	449.5273505
-474.2114549	-88.75842609	514.1835015
-517.403508	398.0187342	465.0862312
-167.7148583	100.5245201	600.8746861
-67.88410423	599.1515783	470.4194969
-203.0280212	-424.5135467	491.0132726
-420.7399933	546.2979644	497.2792862
449.1731704	-363.5948342	508.1156597
89.35940583	-324.382336	566.8623139
593.8285527	468.5874896	426.6489979
-279.888651	233.828564	522.4454797
-324.5056321	-59.51308269	569.3419746
6.680926736	544.311944	497.9032301
-64.89804116	462.6684758	552.1392077
102.4846279	317.850806	593.4763061
406.129868	-408.3288409	526.7284976
-122.9199768	554.5331733	498.4592592
360.4387378	538.3605557	470.2288886
-256.6379367	-273.4173843	487.1787661
-430.9886319	-538.8376615	418.6501064
283.2320211	-1.55548959	670.5273097
-527.0150316	513.6565752	489.5589315
239.7361223	190.6679648	621.8798338
120.1012797	-323.3654091	567.5955721
-559.6859218	-550.8836756	409.3862164
518.3295126	477.4829032	441.7085332
569.9461521	-259.8906285	469.7883885
12.79716326	168.5917632	641.1498953
-427.8267994	582.4261325	484.8282572
-404.3387625	-407.8970101	451.855379
-462.6740183	505.0708456	506.4281213
-56.84449498	-300.8134485	545.3357662
42.34993786	474.6934212	520.9878614
384.0798947	290.6744222	473.3876546
412.1573827	563.7322026	485.8460894
-236.9160115	-318.9537317	479.7319529
441.1441774	-317.6560992	504.7099413
7.50015063	352.6573952	594.639202
87.76681547	-170.3924168	607.3494627
-439.3599394	-247.8349998	452.8208661
512.9890797	274.4227706	421.1146774
-591.5211238	295.520005	390.4362793
-359.751412	77.89791849	545.2120703
-391.4212622	-90.81866354	540.0760006
568.4104932	135.0226643	460.4235388
137.7242706	296.0855226	594.5453717
-17.65224728	346.1238409	599.0774336
56.08374067	-495.1255824	577.7056915
237.5835962	476.0535927	479.9707537
-446.3508248	-246.5972753	451.9391021
-169.1549175	341.908241	579.3736356
-258.5053847	326.4495593	533.8928007
463.7187609	-535.753701	455.6100865
-406.206384	357.6696113	486.4464852
-106.8033261	-274.8437267	539.4777514
241.6413072	313.9365072	541.8305298
-130.7625932	190.9240657	600.1097247
399.4748033	295.4280488	461.4958032
430.1892046	-572.4747107	458.4353995
237.2280677	115.884434	655.9906113
-223.2728957	-96.61353995	579.5576352
419.6200029	371.9056484	436.3912492
446.3461363	136.7867359	548.0475282
-300.1104619	499.604689	551.2731265
527.8035044	-254.5490507	482.5406873
-576.4876529	-305.1366352	440.8137729
-434.9154222	106.4399211	498.527416
-402.2302169	-23.3424696	553.8427347
-597.518592	-87.33021829	485.5950819
1.080951887	553.7001516	493.7825729
448.9819797	-135.736203	565.8203503
-257.7967534	387.6680776	548.6655446
-272.4801336	-321.6108955	465.2876436
-28.14870733	496.8804854	528.9656897
-483.3303884	41.34267438	514.5533173
219.0740867	562.4482601	481.4969487
459.5665928	-413.5386925	509.8429434
504.9531289	183.2837302	469.654996
556.0622323	123.5908537	475.8389697
436.6582614	121.2173175	565.9715808
476.8201162	136.2192387	525.7630031
-12.59167162	-131.3625829	608.35186
-322.775004	-136.2017027	541.2281176
-150.7111999	84.07876011	609.229028
-378.23656	142.9371238	504.3867692
-199.8594398	-493.5876847	512.278277
27.1059939	582.7104895	482.390899
346.7930171	229.1477376	538.8822899
123.7983454	-448.0457825	571.2112483
-521.3282146	-95.60724213	498.3934364
212.9251404	240.7060124	603.9394685
-536.6410125	-163.3478941	468.8389563
-291.8580359	333.4544432	517.1129855
586.9841612	506.3978628	447.0501502
369.363673	207.9157681	540.871717
-300.8781733	-528.9316757	481.296678
-110.5878647	157.838284	611.7545522
-385.4156923	-352.4026103	446.0358598
251.2376439	-526.3196624	551.2083828
439.0659824	-307.2356313	505.2400268
-184.281217	220.7459541	572.3736347
-244.8912815	-474.5188535	493.8758727
-334.8617587	-569.4758046	463.5268491
497.8439009	-208.8435361	503.1127528
-169.9009121	438.9626055	567.5138797
-10.72901521	-594.7750548	565.3439091
-329.4524082	233.0962265	495.5528943
236.3675571	470.616722	480.477978
371.3787474	568.203863	483.3014665
67.55469209	-52.38875214	655.9668511
-289.9206877	83.07135144	569.1425382
-324.1247546	508.1538669	543.8128373
-285.6675759	369.3326337	531.5969535
143.32166	426.8013366	513.4409629
-492.9372444	-209.429535	456.0110022
-223.4597633	139.2151138	571.6536217
-269.0289384	490.6238698	555.9973039
-32.00614917	440.8317329	555.2554682
-521.250582	470.035812	486.225229
337.5205896	-102.5665107	628.4744052
-261.1912197	-183.9212391	529.7453249
522.3331963	-372.5574168	492.2151888
499.0324635	159.3736324	491.3226251
90.44573681	9.02147398	673.5557087
576.820876	85.94751283	486.1820274
-286.4543129	-105.7518469	563.8449362
-147.3270201	55.18389827	614.7132478
338.8013383	19.71134646	659.0986766
568.0490508	-46.26898832	522.7671887
192.7388571	416.2771203	501.5806159
-489.8503127	402.511818	482.4465589
336.7147003	-38.85226797	654.7955937
45.33889937	-149.7935407	609.2304688
289.4797469	525.4126677	470.4713015
584.7608447	181.180125	425.1137312
-383.9409046	-141.3896393	518.2594155
-470.8552835	464.3802695	509.9541669
56.62591216	-563.1128774	576.3781189
-353.6708676	-171.417431	512.7957768
102.9969245	-318.1148542	568.4066674
445.6360404	-43.09653137	604.1404963
174.0462871	571.5508309	485.3489343
40.34770726	244.1070602	630.430893
-335.6709264	374.9359986	516.6173722
-239.5258896	368.4654625	551.4438455
-159.3243613	-253.2135504	528.7588664
394.3240312	-405.1528441	529.9645045
390.7809658	-155.4609013	582.3769288
88.13207158	-403.408794	561.1296132
-588.8472461	464.1784052	445.3198201
-81.90225286	-467.7802754	544.4241016
179.6462557	143.1634836	657.4361149
-537.2657747	-164.0651504	468.4815109
257.0238856	-554.2439209	531.1035607
88.43761143	-504.9498951	581.8003061
-482.3842342	-268.4349474	443.8790375
76.95339445	524.495605	496.7034044
-415.0987758	129.049615	493.4395953
-54.46497341	-163.9609043	589.7411828
271.2689885	222.1244544	588.3843218
-186.5271733	-535.9451652	523.6999782
-243.0023166	497.0271608	551.8009129
-554.3300425	108.9723952	458.3042864
49.76899542	-277.9733342	571.5762033
-337.8821708	275.3106753	485.4495782
564.7682278	376.8275104	418.0613923
-543.1529124	154.2007448	434.1062937
18.66826126	-123.4773275	616.5301596
-595.8228135	527.0224157	479.4472583
325.6579499	-474.4460219	545.4985614
-413.6452204	120.734697	499.1865105
499.3646307	29.66297707	567.4858502
-151.2986719	-88.13389953	595.154825
-11.91614047	19.37183227	647.9288531
479.0083977	435.5994736	440.9119184
-298.3702451	3.436212374	582.2410079
113.1667068	4.295957181	674.622765
380.8079243	597.8774063	508.7830321
-463.9156977	-43.39347336	531.2584669
42.83019751	-491.2701566	575.5964396
384.8120525	-172.9723879	574.6706236
169.9756288	-454.52437	573.8401362
92.25502037	-492.6362812	580.0229093
213.5484708	-322.4248265	565.0739525
559.582954	-250.9924744	472.6293257
-534.5651839	-363.1541192	443.0408201
504.4545305	-127.3101487	535.2520658
-242.0509094	86.96961901	583.414823
106.5392893	230.0535489	630.9546684
-365.2498168	388.1575609	516.6810336
134.5447369	-65.7942669	658.4304511
163.6213891	152.6998507	655.6112179
-277.0106018	412.5025249	551.0554728
-55.03606898	-123.627842	603.210057
320.8868621	271.9020869	526.340739
375.3029278	-180.5442543	573.8691887
-445.5676036	562.179093	490.4617423
-81.30810659	20.13497944	627.7201045
543.7401593	290.4273543	411.800898
-54.13605626	96.14373254	634.7669545
-498.667693	-452.163145	431.0591001
147.9344434	-227.2411691	595.32745
385.6068762	-41.79788279	636.1781742
178.9824196	236.5227371	617.2195838
-425.0393232	-278.8259785	448.6720297
-171.8085076	-562.2168331	529.4727944
-26.61815548	366.0334077	590.1211594
74.0596709	-2.371662237	670.0398721
-381.5620613	-268.3475363	457.5183861
329.152764	-117.0069519	622.9225812
83.52847019	585.7678277	484.9555916
593.5806106	-176.9556968	468.441152
589.6638661	307.1229817	402.044847
526.8998104	535.6879793	468.0835415
-463.314219	-397.8295513	449.5714618
-89.82277099	-75.66365992	610.1580174
-345.9696523	171.6248184	508.0288623
469.020322	-510.5990174	465.4745668
44.12481618	-304.8551038	565.8495727
-475.3982721	441.652028	505.1848321
-296.7650404	67.93637271	571.4583627
468.0805004	381.176782	429.3193049
-289.8810823	-530.1282813	485.8657555
419.3038344	-165.407404	564.8045444
-321.6873344	-176.0578777	520.3091604
265.604497	-472.1866686	562.5351426
-415.7158086	-423.2255099	451.6158821
-512.729345	-186.7542665	462.1911873
92.33113303	296.278726	607.5273799
-186.0479331	171.2148616	577.412482
522.3084354	-565.5384185	430.0559273
-550.80581	522.3636886	487.1091839
466.8909338	-444.2140089	501.2708898
-201.5925884	492.9010766	550.4646481
583.6466358	-305.0800924	469.0492586
-298.7044366	457.0632617	559.4630998
-557.8517676	361.5742683	423.8748323
442.9509356	-26.91823121	608.2443172
125.9892741	52.34469901	675.6605803
-23.60332324	-595.5701556	563.9161626
-127.6139509	480.3483983	551.5915958
552.3347523	397.8940179	423.4390803
-561.1801963	-95.62017017	489.5650366
-146.6186992	332.7437077	587.4065739
240.7679818	219.1580734	605.3691251
-348.1122455	378.351204	515.0712139
40.38357952	-497.9253033	577.0457425
-168.0375681	-408.5501771	499.9694338
255.8034299	-77.66261101	653.616669
-591.6733734	-126.4516867	474.8467922
167.4894598	71.35927952	673.6439227
-448.4946833	-560.1527886	417.0051133
329.4501584	37.47066252	659.1526988
44.83303533	371.85842	577.6868726
111.8072068	77.71708372	671.9260924
-456.8256163	436.5733193	512.4261878
134.1965269	-20.42837733	671.0287338
-12.82386186	418.0733264	562.347869
-145.6151683	-173.2769746	561.5980242
-586.2857187	464.5718396	447.1147769
431.6100852	447.3933489	450.2253736
469.554765	-173.3649137	534.0778076
305.2997745	-231.6493432	573.8017223
359.778585	178.121286	569.281234
-439.7257012	142.1871941	473.839507
-270.4648935	-194.013584	522.4820258
524.391875	578.5025313	506.2612352
594.6980487	-419.5338891	438.0773981
541.9956299	-409.414351	476.5241832
-0.408980806	-289.4618713	561.182647
156.2087862	-523.0626399	580.230043
-578.3350104	-424.0902264	421.9594324
-153.4064022	117.8152202	601.40469
-589.0289571	-408.5137757	424.7239608
56.06125865	461.7571483	523.0421151
-93.02977675	-239.6934761	554.6720715
334.8350535	6.75089753	661.1159483
323.180481	290.0941188	513.3149019
-422.0727753	-385.9087663	450.3244433
-419.5406793	-106.0072468	523.897494
43.70566811	-565.6342304	575.8974053
73.7477711	-325.3530992	565.7406817
-225.4232536	-146.6462127	555.1746508
-354.5208849	344.4145399	494.7131903
143.0985245	-18.51514383	671.3821338
-43.13581675	26.0770117	638.1095214
138.3920805	-312.0864187	569.7266404
-592.6049097	300.7761147	390.9312585
-19.01734842	196.2379169	634.349129
-187.2861698	-153.5139764	559.0813437
-452.5711205	39.72670706	527.019589
-24.0622571	384.0393135	581.2080599
-76.1702721	-70.19119326	614.3718172
213.6009979	293.0064334	568.6959834
194.2152467	-52.05666367	663.4048918
-440.5640421	-230.7027308	457.5443026
-329.3300263	405.7667606	535.5113295
-439.2302174	292.5046078	441.0409654
44.00990894	566.8009175	486.3104069
-537.2205433	568.1523838	504.2206359
-293.131914	12.55577731	583.2658704
-65.10368812	210.896888	623.8847283
-357.3617067	-248.1407595	470.831829
463.9735793	-493.8028353	478.4892003
